"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"2657";"2588194";"6224";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:45"
"2658";"2588194";"5600";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:45"
"2659";"2588194";"6155";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2660";"2588194";"6219";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2661";"2588194";"3438";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2662";"2588194";"6191";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2663";"2588194";"6224";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2664";"2588194";"5600";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:28:57"
"2665";"2588194";"6155";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2666";"2588194";"6219";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2667";"2588194";"3438";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2668";"2588194";"6191";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2669";"2588194";"6224";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2670";"2588194";"5600";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:32:04"
"2671";"2696159";"5938";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2672";"2696159";"4764";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2673";"2696159";"3840";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2674";"2696159";"6155";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2675";"2696159";"6215";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2676";"2696159";"5930";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2677";"2696159";"1401";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2678";"2696159";"5932";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2679";"2696159";"6205";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2680";"2696159";"4226";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2681";"2696159";"6256";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2682";"2696159";"5962";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:47:40"
"2683";"2696159";"5938";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2684";"2696159";"3840";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2685";"2696159";"5930";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2686";"2696159";"1401";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2687";"2696159";"5932";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2688";"2696159";"6256";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:48:49"
"2689";"2696159";"5938";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2690";"2696159";"3840";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2691";"2696159";"5930";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2692";"2696159";"1401";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2693";"2696159";"5932";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2694";"2696159";"6256";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:49:09"
"2707";"2696159";"5938";"5";"object_opened_from_list";"1";"recomended";"2018-07-20 23:52:25"
"2708";"2696159";"5938";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2709";"2696159";"3840";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2710";"2696159";"5930";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2711";"2696159";"1401";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2712";"2696159";"5932";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2713";"2696159";"6256";"5";"object_shown_in_list";"1";"recomended";"2018-07-20 23:52:27"
"2714";"2708690";"44";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2715";"2708690";"1587";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2716";"2708690";"2010";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2717";"2708690";"999";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2718";"2708690";"2895";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2719";"2708690";"4736";"4";"object_shown_in_list";"1";"recomended";"2018-07-20 23:53:04"
"2894";"2709940";"3190";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"2895";"2709940";"49";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"2896";"2709940";"6142";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"2897";"2709940";"5887";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"2898";"2709940";"5220";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"2899";"2709940";"5667";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 03:53:30"
"3249";"1991025";"3391";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3250";"1991025";"3190";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3251";"1991025";"632";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3252";"1991025";"1401";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3253";"1991025";"5266";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3254";"1991025";"2608";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:26:16"
"3261";"1991025";"3190";"3";"object_opened_from_list";"1";"recomended";"2018-07-21 08:28:47"
"3262";"1991025";"3190";"3";"object_opened_from_list";"1";"recomended";"2018-07-21 08:28:49"
"3263";"1991025";"3391";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3264";"1991025";"3190";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3265";"1991025";"632";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3266";"1991025";"1401";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3267";"1991025";"5266";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3268";"1991025";"2608";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 08:28:49"
"3281";"1991025";"3190";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3282";"1991025";"3391";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3283";"1991025";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3284";"1991025";"1401";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3285";"1991025";"632";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3286";"1991025";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:12"
"3293";"1991025";"3190";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3294";"1991025";"3391";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3295";"1991025";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3296";"1991025";"1401";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3297";"1991025";"632";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3298";"1991025";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:32"
"3305";"1991025";"3190";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3306";"1991025";"3391";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3307";"1991025";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3308";"1991025";"1401";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3309";"1991025";"632";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3310";"1991025";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 08:29:38"
"3955";"2710025";"5902";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"3956";"2710025";"5903";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"3957";"2710025";"4917";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"3958";"2710025";"4866";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"3959";"2710025";"5901";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"3960";"2710025";"4919";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 09:58:50"
"4058";"2710030";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4059";"2710030";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4060";"2710030";"4982";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4061";"2710030";"6180";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4062";"2710030";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4063";"2710030";"6234";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:28"
"4064";"2710030";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4065";"2710030";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4066";"2710030";"4982";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4067";"2710030";"6180";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4068";"2710030";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4069";"2710030";"6234";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:21:31"
"4142";"2710043";"5974";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4143";"2710043";"1276";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4144";"2710043";"5962";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4145";"2710043";"5876";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4146";"2710043";"6142";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4147";"2710043";"5601";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:28:48"
"4160";"2710043";"3127";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4161";"2710043";"5974";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4162";"2710043";"1276";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4163";"2710043";"5601";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4164";"2710043";"5887";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4165";"2710043";"5821";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:31"
"4166";"2710042";"157";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4167";"2710042";"4658";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4168";"2710042";"156";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4169";"2710042";"4686";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4170";"2710042";"6041";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4171";"2710042";"4688";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 10:31:37"
"4445";"1958961";"4708";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4446";"1958961";"74";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4447";"1958961";"5368";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4448";"1958961";"3678";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4449";"1958961";"3282";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4450";"1958961";"2618";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4451";"1958961";"3127";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4452";"1958961";"3966";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4453";"1958961";"4224";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4454";"1958961";"5234";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4455";"1958961";"5589";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4456";"1958961";"4330";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:25"
"4463";"1958961";"4708";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4464";"1958961";"74";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4465";"1958961";"5368";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4466";"1958961";"3678";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4467";"1958961";"3127";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4468";"1958961";"3966";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:41"
"4469";"1958961";"4708";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4470";"1958961";"74";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4471";"1958961";"5368";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4472";"1958961";"3678";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4473";"1958961";"3127";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4474";"1958961";"3966";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:49"
"4481";"1958961";"4708";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4482";"1958961";"74";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4483";"1958961";"5368";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4484";"1958961";"3678";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4485";"1958961";"3127";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4486";"1958961";"3966";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:17:55"
"4493";"1958961";"4708";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4494";"1958961";"74";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4495";"1958961";"5368";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4496";"1958961";"3678";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4497";"1958961";"3282";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4498";"1958961";"2618";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4499";"1958961";"3127";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4500";"1958961";"3966";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4501";"1958961";"4224";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4502";"1958961";"5234";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4503";"1958961";"5589";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4504";"1958961";"4330";"5";"object_shown_in_list";"1";"recomended";"2018-07-21 11:18:03"
"4668";"2451702";"3302";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4669";"2451702";"6248";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4670";"2451702";"4347";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4671";"2451702";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4672";"2451702";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4673";"2451702";"6267";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:32:53"
"4674";"2451702";"3302";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4675";"2451702";"6248";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4676";"2451702";"4347";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4677";"2451702";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4678";"2451702";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4679";"2451702";"6267";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:14"
"4680";"2451702";"3302";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:32"
"4681";"2451702";"6248";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:32"
"4682";"2451702";"4347";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:33"
"4683";"2451702";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:33"
"4684";"2451702";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:33"
"4685";"2451702";"6267";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:33:33"
"4692";"2451702";"6267";"4";"object_opened_from_list";"1";"recomended";"2018-07-21 11:33:59"
"4693";"2451702";"3302";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4694";"2451702";"6248";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4695";"2451702";"6267";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4696";"2451702";"5835";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4697";"2451702";"6234";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4698";"2451702";"6228";"4";"object_shown_in_list";"1";"recomended";"2018-07-21 11:34:01"
"4795";"2538756";"5197";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4796";"2538756";"4822";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4797";"2538756";"6127";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4798";"2538756";"6255";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4799";"2538756";"5408";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4800";"2538756";"3666";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:26"
"4807";"2538756";"5197";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4808";"2538756";"4822";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4809";"2538756";"6127";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4810";"2538756";"6255";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4811";"2538756";"5408";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4812";"2538756";"3666";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:37:52"
"4825";"2538756";"5197";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:38:37"
"4826";"2538756";"4822";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:38:37"
"4827";"2538756";"6127";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:38:37"
"4828";"2538756";"6255";"3";"object_shown_in_list";"1";"recomended";"2018-07-21 11:38:37"
